carID,price
94019,55150.43018764861
82073,14048.89732229127
91846,27526.095973714346
97414,29885.589024804114
92758,17801.187416785408
101342,13193.742077287743
105987,20576.678528778735
81349,12178.26589577528
103712,13512.416934234046
83627,13958.019301396476
95247,13465.558886785497
92833,15526.061497920222
104587,16471.973391087326
93265,22287.633659720505
90518,15429.015910658929
104256,20702.965780189323
80882,24205.719726364867
108148,12239.419034973136
81385,13988.63901281026
87860,9746.89773372343
107638,12376.043092834434
103947,15859.574349805922
91049,43167.26550958857
97916,7528.0111271850365
95433,20136.241186222254
95871,33202.031499769524
85779,9531.554891562395
103360,4898.514119087136
80203,28564.712048123565
88511,11094.919756274176
101672,11616.836599303637
82992,3630.0932576329214
103889,11448.222115388018
103630,7388.068468086801
103366,14290.50660502631
97200,8054.828592378019
104563,9986.605895426796
85824,9237.257916846724
91924,17152.315912754402
96499,12963.185872301825
99026,14458.444889293623
81965,27759.789504555512
91604,23578.373256711257
77552,29495.00357342752
93750,34119.372084878596
78941,33145.6803513807
102717,9633.33856517506
100534,12287.169100464567
99036,23935.47136929101
101961,5754.477928123172
76940,16168.125032030584
106310,16168.50817492066
81520,35910.36034328197
91800,4712.194031181281
95707,16550.559173826485
96395,10582.422421788406
90505,20775.91209917914
95284,18178.224244334877
98094,21581.34031994158
97884,9936.151599372282
98933,10530.790024713624
77664,37077.38330697857
93941,23806.907205423
87812,17603.341700660174
81266,20875.263011801613
103825,8797.292473771
99494,7158.001935624799
91256,12521.76248555324
91703,19203.535150987555
99971,6416.41764008685
76631,22032.128724713082
103612,1049.59360106494
98611,5658.936662609174
94591,25851.221466402698
80518,25139.68803335992
94000,32756.303115828996
85010,16815.076531982028
87369,8279.40069985743
86714,9645.382095562869
79985,12712.330111063531
88051,5001.788090453515
97065,7343.477681470062
91307,19245.69036347894
98365,9284.741483938817
76522,50897.88467041965
96638,17547.865844465585
79703,13304.477589502345
83107,10668.08337155714
79104,19247.263807898893
93563,32703.44583963303
82599,7470.387426121396
83486,12858.117471232285
92895,17523.31419299044
108343,29759.022398414887
101774,7873.688592818544
82612,18662.618558354312
86861,7232.216017935266
101902,16950.711030980256
82973,10502.25028780834
89872,5605.595710554647
105616,13035.239149248166
84876,14228.730124854173
105133,10901.822720182803
98877,21047.73818766728
98515,22563.032547904088
98327,10457.204865100615
106633,12744.89971170301
82505,18168.201353114015
105007,11021.554223901876
97269,9063.139007323363
78140,13073.563390642774
82318,16057.856523166798
92993,23218.699901590116
97743,12202.200721482131
87763,9084.269634030727
104942,11699.187207494047
92045,16937.523558809145
97767,29508.088168235594
108348,19377.72346925518
89665,16613.482154909492
96862,7982.843701327068
78597,13725.540621502194
107574,25433.931591168588
94460,18093.285016856084
86944,7845.845356305848
104505,31242.673200042234
94837,30052.68827115551
84576,8388.801318831693
82427,6853.779404589117
80054,25627.674182338622
103504,16216.542144447938
101400,14547.454152913762
95904,24963.879640753465
99877,8830.5291687641
87554,7774.394640195398
81180,19132.070938497378
101239,14387.69484859716
94258,35424.45394201993
82942,13564.630921967126
101204,7202.919958994124
98516,15478.188416818422
86925,9602.31573375201
104724,6637.172602936748
84627,11694.808436299194
90133,11333.166413749943
100320,17115.700454937974
88358,15598.212376223479
94280,12510.857079767313
95334,19964.14767400187
95899,26952.167849984
87270,17353.745072632224
80723,22016.56904011393
80469,11700.229668092798
80280,19945.907412442277
79493,11267.142167539461
92221,15595.505718821829
88547,11044.524962268453
97994,8457.67096111695
100047,11005.369381742757
96172,5895.945613248076
88933,12927.000390507186
107059,17453.097900931865
104280,22074.46294130089
94714,20679.757188206622
88671,22913.653593452706
102414,13883.73271072885
78051,41707.74446324493
89512,9987.846099543312
98524,9438.536158372539
88047,9072.007886632584
84441,9617.011247449764
78156,22118.60871939726
78648,14889.240072295135
78364,13683.407808959624
86764,14396.928113240509
78495,24169.670752702295
94609,15099.069361315407
83449,11305.229766814778
102392,11052.450509292106
102455,12973.838671950616
83713,15556.110595092368
97475,11911.3442850967
93371,16195.410097862818
94199,30768.790858792603
85023,10539.596222832102
95338,13937.447973622619
90965,41178.38990783944
77195,82741.86433937842
81875,12415.950320990534
104416,21775.567832408175
87203,15257.389170614779
91239,18944.7389277805
78127,14093.856923453348
98386,17357.442307314883
96497,11055.383510670898
83232,14523.2936410976
107692,31164.30060133585
100734,7704.524138842063
78271,30205.673456918812
100136,11316.100344770985
86004,19470.27906413593
77776,28312.247190454473
84950,8380.596204371586
84323,10951.97421683097
87033,17620.174120809726
94088,20643.473303264454
100594,16084.687795174
103071,8387.181861936477
89791,9238.388276469941
97852,12040.99636537453
105601,10760.269350027285
82003,15070.581320478506
84872,16272.41236766706
82701,16139.067181409211
92469,30582.455473897095
92873,24429.083874602748
82114,29396.86016212735
101316,8967.271475891826
85697,11947.583301723484
100885,8126.801805806559
95305,19933.42575330576
93741,11386.01862443725
76178,20861.109301323588
84999,18623.12082975149
104143,21853.14037029812
105483,10516.933884240907
86136,10540.225526919467
99292,17945.56520090814
95024,23627.805689357574
107831,8729.989397672212
95035,34346.659749003775
86842,18252.885528917963
79511,49714.915699169134
99852,8669.053042726713
92478,21014.871864663044
93704,17015.445532936166
101664,10767.700733988931
76931,36795.260853825086
81674,18509.602462923634
102597,9258.080838889942
100630,6189.06018313916
76978,29565.496241993154
102490,9445.654977251208
100842,7622.783043432492
102990,3486.595050926304
105412,10683.626492173998
78744,23597.755975585955
76082,13957.66817465635
82773,13386.61387895539
107285,16975.196520646256
85211,13901.075314456342
101093,7065.820313193571
96626,17996.53689964953
103089,5830.647890827651
98149,1426.6779925644214
89290,8449.110712522364
104295,9542.965820655245
106958,30180.562637812458
102661,10318.678689627168
84082,10536.542928937273
88521,22740.528723480908
78312,41703.62510003891
85481,9057.56710480732
88961,11944.557130997799
96432,30302.117908569973
77539,10302.138845054053
88374,16134.845662384661
102919,5710.893417588988
94335,16256.307634092298
85305,8163.2209288397735
96360,11119.728894088295
85471,9027.514346620625
104566,9490.914861371471
102100,13073.486740066248
80170,16437.550676755873
103347,15801.31893532365
87487,33289.62521192052
84090,15622.614709173586
100034,17391.06277966027
86825,16712.18038700394
80018,48981.43029216577
102611,15040.548411970012
102665,9834.003277911335
92920,21067.05138537359
89381,6720.19247721943
105151,17882.601059649827
84039,16931.695201714825
102217,7544.243110895204
102388,13624.380501109279
98820,18050.05776368165
100665,10841.532409135763
90384,33447.13414032739
92859,10219.827432280483
106356,9549.412678237997
104723,14034.655954889518
93244,38624.5968560899
77449,21754.033077407777
107911,11496.491618144479
81721,27944.003747568084
85237,8163.2209288397735
87601,19579.861946605117
98578,12213.70038587386
80704,29305.584137541926
89078,7098.417793490307
92042,8540.066265974228
100450,11792.536062795985
95304,8693.760375166536
76023,16845.375930965703
90609,13180.590834887966
95170,19807.468154761034
96870,9738.46337249262
107247,27591.0159188457
100484,10195.163843340073
77659,31914.475097755956
79832,29888.074253119885
91419,3218.739892073819
80371,20255.616395855046
83386,16062.812883785597
103919,10332.14607349926
95201,11734.15637495613
84155,17340.941781424775
90743,9576.310410642527
104381,22390.2768495442
89097,7072.403480871574
102033,5009.217965093522
91725,24068.77675579442
92999,17723.043282259496
95835,18796.8783458354
102206,10024.713822409063
101763,7364.766698655462
81377,15561.443954828976
105683,13627.599286204155
91033,31032.69546773352
103314,9908.958320222031
105070,9394.000740381862
86950,8678.475901491673
79171,22477.320987689724
81227,18335.880287886375
80197,14846.056253139435
92037,25141.27211144703
84688,12533.684184002976
101952,7618.13311244666
88604,17950.86571578525
104058,20971.15041605704
106274,7185.997816366278
84985,11362.04225923594
99085,7356.898543354114
80801,16259.612948252072
80233,24956.363042453435
81000,41153.34514477155
89057,16307.225164625968
98382,9936.023347663866
106493,33047.173848228995
95057,19912.655641545774
84556,9190.496075014327
103037,16015.906126891014
92174,23942.42139249378
90920,13826.039970297277
93409,33563.5536083403
87113,21635.317782239934
104981,38099.0585244108
104556,12627.732831257568
92782,19096.243003952528
90546,7003.516766578674
105506,13181.215449302415
84787,11741.411478198343
100399,10209.1737708713
105911,9487.615468552001
101920,10368.402166736632
89224,14028.241884598814
106787,29251.35813367944
83083,4591.4496620284735
102399,6599.13158180795
77196,4341.417514039019
104889,7139.25610109519
79598,11252.766569017473
100540,7563.4051381772615
107792,49328.68477722805
85758,11434.802736214982
79333,18024.73645808459
99351,12158.542968908714
86706,7355.900310419174
89547,15608.203006980257
88092,17241.84767835064
90348,13654.372896007115
96125,16940.421527536182
86921,16758.795474846687
76903,33816.04259377635
95539,11296.630038119765
89841,13391.920734401747
102771,12138.137421494885
87174,13314.850678164099
81975,53284.131879607354
95289,16060.222620607217
77318,28972.372366126896
76955,14708.585141213605
80996,51116.36151829047
87707,6002.352200776524
84519,6512.115063480896
96833,19185.58193035623
97584,7161.058246956943
104697,11447.61751975118
85510,7474.30070998903
79758,34215.06631766653
99502,5642.140360916064
80725,18630.52449486767
104108,10506.291872796091
107802,21540.509297730463
84871,12393.807594014765
85817,8924.16374178321
95473,8652.579871471009
85629,16738.377782699958
99641,7470.929048115165
82356,13512.275166803654
96335,22524.13879592937
103623,9870.755973062096
84233,8596.715722097095
93708,13714.887588879335
97947,13655.191584307904
84368,18498.22876054058
92108,10120.151180739967
86099,15743.852316914783
95173,24994.186380725736
78389,25737.30431134997
106219,14264.428598124628
88823,16025.28787834298
95608,32987.846770900906
95876,32293.50708582407
86433,13930.738545746179
95515,20766.552360161128
97503,17560.926920413232
89163,14343.151773678346
106479,19337.662268528824
83722,18019.181266995696
80644,22728.719050352152
86002,20350.681270657093
86783,9949.680326702395
91928,29380.479255350925
102142,15676.907531369896
106024,23987.74430577417
76022,16168.99759182051
95221,13916.230426473288
105051,20600.463965926367
99939,9794.851232673
103202,7389.258854779172
104770,26769.062872390383
88396,8430.653718536672
93666,26116.68022421086
100763,8840.611612116387
96842,12866.23706521898
78807,28175.648538012607
85559,10790.412143184481
84384,19026.206792894594
95619,27533.2459229943
104008,24220.145488633327
98379,6657.527618030811
90476,10667.244873792233
88845,10025.14569617379
80296,10098.880363908791
88294,13719.11292192635
86733,10660.744043550309
101515,7582.994155648725
107440,9986.233302499775
81834,28528.805769324314
94764,29697.99842505182
94968,20837.870054347695
88218,16154.180713800552
87863,10670.543873457704
104019,11459.05060633792
103369,8518.936008090841
106979,5676.188635699576
89717,6923.089721022317
94504,3342.6098300637045
85722,10704.404845384617
85311,11602.601302620618
103162,8472.141277195176
79834,31561.95420978511
102283,8104.61459175487
102686,10344.123572657725
85834,11252.396240183665
83633,10642.204158354805
101178,6478.070977016107
102859,19108.68845238572
97691,16861.98495649737
99575,10346.07066172171
81921,11506.733867339972
88114,11712.448630946661
100101,9932.634879896143
101736,13163.224319401736
92763,17454.92919805983
93514,28210.23268827054
86322,14287.151834812275
84924,16238.802571337714
85898,8575.16455702773
93419,28631.88325113134
88784,11235.950887965122
95012,50579.66690567909
81858,21307.56569042984
101610,11221.82873646395
99190,9414.23249017612
87530,8843.747832981595
86979,14454.88931992452
77670,4720.337205567499
81123,12084.129757369954
81724,10998.760492450288
77870,10951.228659572642
84193,15322.03857527278
105928,16670.20559064498
97607,19561.325264881863
96063,28648.840494278073
77962,14381.20939385413
81560,30149.800596150082
100204,9863.707120653202
89185,15566.395245968115
91744,14955.34108286344
91470,27503.687912056423
78412,10428.916535512675
96222,16857.94529076737
95148,26843.52231615724
106039,12339.014136192538
79352,10557.42239226859
96602,6978.155437452437
102798,9651.983545171375
107301,26433.133776027273
96147,15727.423041850507
87382,15896.045694397324
79907,21697.571066172386
102924,9019.462442181795
78012,27518.291640881413
78333,18127.527521269338
105989,20400.8757517476
90607,15990.108237683551
86110,12784.405920386855
81540,23108.779864518176
77937,19061.498002463173
84630,17514.776803586155
80988,44719.53993365438
92519,26627.592462601748
95795,11552.94678665735
86837,5867.8953683723885
82642,16843.495658413758
86017,11795.00700147506
84772,15757.402352725569
103962,11470.895833398796
106264,10654.978996258718
84934,21952.795165710762
91598,31455.257660474086
104102,9873.038748778165
81261,5526.196290986427
78425,22120.460372721274
96508,10174.047526741591
98668,17876.67901971156
93948,34310.1204423076
82909,15508.607308097502
91514,20877.394577000643
100969,6922.01557129214
102102,5310.8424987113995
103465,9112.751565439403
95072,19869.605795333173
87535,30626.745320662776
107564,6933.283074877636
103297,6490.821790504052
106528,10014.574959549274
83748,9961.377893465824
98195,7035.8839349181535
102113,15453.720271656372
94277,13036.661561838766
93160,18291.607727058134
92063,24778.633863495554
81037,11905.03478801924
92602,53344.466164414305
93096,18093.173996581412
97243,10495.324317200108
78019,16714.173842345564
107604,9776.9494250121
101438,17115.700454937974
86439,9216.845989862777
82300,21246.64155328795
105142,13566.657714668585
84429,6504.37527525463
98958,7631.539786230299
92197,22189.18726975073
82096,25354.89932075276
81536,28516.363071838743
101623,14177.563326646774
85596,10350.655120017665
90600,10193.33826977736
80089,48938.48685089799
87224,10732.016353386934
87685,19908.994092929726
90958,28594.53605092254
81004,19461.79685594396
91667,19763.600723241805
77877,22335.556608883708
90956,21393.252296681192
87744,15086.930044375715
96817,10978.301976411789
97163,11323.631187909963
102517,12869.833161608409
83356,6221.253570975258
89415,9501.718293989192
100153,8311.522288946726
96024,20302.697990711225
92043,31078.07406370142
100495,7720.740654062361
79653,21692.381980577342
88149,17353.243656088005
98022,20644.39046012238
84983,20621.64470872046
98394,19380.924823319285
78062,16822.287299272273
83656,17141.030345413026
93963,54577.77373554083
81988,29887.367806545186
95992,28306.047748312423
82620,10471.287629222094
82149,15782.960186646984
106199,9986.233302499775
107884,24237.007638852767
106607,18189.826519111015
84212,2453.874415198654
88234,15987.521446362492
96712,13990.327971848597
101058,16100.141109183558
81149,28564.34481574516
92670,21209.599577552854
101383,10281.822870782784
82563,13567.950054962781
100600,15444.527048762167
90826,12087.214127672036
102364,8597.626823539633
80759,29794.7318876418
79628,19813.32027074936
86113,18321.2967472579
96607,9358.466182059141
96462,17813.577294083825
88668,18456.148257423927
85575,19952.92892398117
97718,10001.350391058317
107322,29706.70126453557
79948,51085.078202011806
84361,20037.417021595527
77092,21899.992436978704
82359,20110.561025261042
87495,16746.54350656437
102966,14920.466023097015
104309,16055.129071215537
106312,25535.647286675758
85152,11918.376859341482
80835,11070.959077426358
99488,9112.162192395737
101023,9553.076661510237
82295,19563.174504894137
94330,22853.08075425135
96446,21352.866762072506
99608,13808.24101754303
108305,14325.627179702857
106512,17142.17156967158
104003,9167.61774931048
103550,12310.345437594497
86253,6767.074454613316
88355,9220.7018515057
101629,12348.290309046715
101460,5504.044126193693
87820,10952.367276803163
83140,11327.381759100268
89804,11495.193215276178
101738,13000.852132989537
101121,13363.813948577583
81810,42836.59270578822
102106,6492.053286565297
80437,8398.824229551292
101463,11930.042674216507
97919,7554.389087678886
107407,22592.002563779053
76258,25642.6630087186
100626,20214.467534894244
92755,22076.50881725096
102655,7938.039447178966
89223,16532.41777468165
95180,59578.04023958895
96372,7381.7188545168265
84089,11122.942976888771
82203,32157.97038799918
98785,7231.634788930524
95930,20385.18381082672
92151,19564.437267818168
105149,14840.856279481646
104517,7549.679571321392
85727,12135.516940276368
104769,12229.229224424473
106796,21528.380020656732
79021,17610.652892975417
86121,9825.128151819925
103139,8297.433085885537
87918,10150.10934620886
80634,46827.546304396325
103033,7651.733466156911
80019,14721.406251652363
108035,21376.794630400644
77891,8346.135793528158
95749,25144.00932314591
86617,7708.6486363436425
77709,10521.467531463773
77952,15070.008895465802
97083,13273.385201060537
78040,17301.046324783205
96041,26780.727264016776
101843,8800.502136069515
103016,9210.109969747478
86049,11432.597005179921
98228,10235.683763678448
90554,7083.789446800054
103311,6202.649750584291
80418,20046.209792405658
81866,53254.40186686996
101259,10518.105423459076
92909,25978.03688675822
79034,35196.51950043154
77129,11012.941834804904
99018,11048.31650120588
107391,11740.027334964001
108170,16577.931924515447
80664,27486.332973624176
94438,33185.23141642531
100436,10944.815700046658
107031,12892.803427013427
103954,9381.268435285581
78892,12820.334436707435
88505,15215.134499418436
103329,10967.006176393186
88345,13045.570872036722
105950,9594.303573901807
98331,7451.870334401398
77666,17693.163072367068
95383,18556.240991899
108535,12668.097113110536
78705,12773.731533804783
79597,11591.629634348748
97585,26049.258593858474
93832,25741.01214424656
97348,11495.137340272871
87291,16750.233367218738
96291,15509.894409824932
84851,11974.989849582353
105338,21941.842268036024
84514,9401.002575139908
105830,23580.304349918017
78819,11595.468797251597
79728,54791.82884302722
105993,22285.454932748376
104822,24529.886262211305
101141,10823.090167290284
82728,6421.767441531146
83273,5855.287049883219
107233,13689.19707693483
81943,40215.90113094283
105637,23524.92572077969
81203,13907.923669252797
95127,32226.37021935549
79994,31958.85441224356
96025,19943.519728039184
97390,31098.132293089282
107522,18654.549216585223
99674,3485.309407246337
83001,19909.474996984907
94573,18820.214452069376
91983,30798.60565804901
89935,15662.880553253834
83115,9247.55543395668
108439,18654.549216585223
82297,16707.104662804362
96542,13835.980568414532
78269,52859.363093181666
104124,11775.852906831857
90435,11484.76197259972
97520,20801.81622386713
85468,6272.191293624032
83566,10203.479540440207
106890,31286.643369414818
98124,6878.033716487336
85866,11116.471292053342
104379,25275.05520618901
99616,8471.355768564306
77346,27013.42564038594
83668,7705.630507452943
94488,26068.760899158537
87494,8899.476543081983
84099,12169.537410112122
78345,14112.44395818816
95626,17626.789820184724
91044,21888.30932951965
91343,18681.253783967328
99823,8863.598216289245
97197,18743.50996905434
76399,23120.13321537426
95484,42207.643877556
89728,21453.831143808296
93866,12490.027598214521
94053,29735.06982254677
103190,12258.642509082405
76312,18228.2664853425
79453,25026.97638591087
99956,16341.276270616452
96811,33350.87761577298
100537,13679.939792428435
98142,2562.6793727448103
106900,16982.88562390696
89474,7128.552725595831
76696,12059.310081294776
87479,14026.046281696012
84806,10085.11793135218
85385,27969.92147524573
93372,44638.273668429254
92860,23702.360151313016
105267,28601.245394337402
86951,9053.144070433
79622,9374.702290774081
95103,21280.995946898925
87138,10935.823176982103
91912,17662.046959746953
78932,17580.46743700718
106494,12192.69263251585
91645,24905.89318262796
76102,19581.679194250744
79636,23518.743804208774
99416,11780.014551052487
95715,27214.094046437327
81323,23257.371724116932
96273,10025.967057811113
95585,23123.61935778171
91885,23754.055095765296
80762,27563.784173129694
79167,8669.737774423395
87173,11088.621720771382
92719,24420.604067595043
87482,7559.160271414015
95215,23210.592393717754
104054,28416.19003341181
103066,9882.491436808516
102449,9633.33856517506
93985,24295.40507026494
99869,17867.191087425737
88347,14093.839334357594
77208,13213.209555332314
79376,14780.367189829352
98451,9111.967248454692
88983,16800.440477273183
106464,10434.210909339052
89146,17117.36922381115
105833,9763.990072892919
79242,23073.875691980902
107738,10381.517209569722
77626,13868.31136193902
77415,16463.64390590536
82458,9868.767182932952
80995,25961.00975823669
98434,14184.024046471648
106938,23819.61379626395
102349,11062.62629572142
85791,15567.291949493003
103622,10349.097672072367
108149,9659.603911880364
86450,20053.648898090378
107252,13747.512647994046
76034,9385.867890624586
82259,30242.587312171523
76581,32055.746360170175
95499,26817.812880270612
76648,46167.23491486783
75992,24019.02101622626
81407,18287.658458822552
105954,17918.193784054027
97001,9522.50657379804
96179,9728.59673486578
77616,16310.199131184696
108142,20367.47116942844
89107,8777.727627922673
108236,28082.613713207083
92520,17765.261412618147
93186,13136.505280342986
96171,13329.042203701016
78460,12067.938064039019
85417,13885.138527095043
100064,11098.771585344035
92393,16667.55253232164
83360,16853.09474387465
103935,11508.461466251845
106977,13624.667507998642
107965,14595.201730350092
91921,21643.581231239543
105002,10246.048677147059
93968,23207.006710899845
83088,6593.3674364029375
92707,24748.890881948377
89001,17028.264795979445
95856,24169.859248256085
88962,20725.146779117968
99828,13053.155636918234
87980,10606.916784808793
103861,15314.443965904455
90588,11771.036453212535
91508,30569.082368247073
86131,8222.762396256063
97249,8544.323704176522
88232,16847.141199299684
78451,28608.6444509631
79773,18515.06800365844
82873,7979.765969055405
104116,20971.15041605704
83673,21751.78066107844
77622,33452.27408892916
94936,19225.258613397327
93795,18719.967506476485
96084,7916.594613113999
105406,14111.574651416793
102280,11121.5112355074
83867,17235.498074875475
83621,17419.325439542532
98536,6998.533683843709
101889,10084.167176396308
84479,12127.119227509704
77956,16913.15382762838
99484,4929.551761989712
82140,10620.446936352422
79005,34642.80446608146
77513,23790.99519581161
92211,23818.04931223927
85245,10530.798903537574
92239,19823.753052112817
97205,4880.0776689039
84822,9129.028175175281
104413,10930.381089227381
98704,22375.386507234314
76724,17729.09152483498
101457,10348.015587463045
85487,17812.81632620979
107392,8639.546822965012
90712,13888.166447138034
105823,7494.589617004889
100345,11641.589229974477
104219,13628.521632640768
90297,6910.92616583004
77122,32199.028425086206
104805,25221.562865659052
94490,32651.34987282574
99948,8240.290174466216
103562,16060.558005374101
93378,13557.193613100979
92288,15744.298284981245
78059,8271.373876694248
96096,12818.770831195978
95732,12204.680684496423
87817,6766.527270234571
101084,9779.41923517025
90506,7748.190644789164
95676,16601.318247595587
90249,13358.722656552749
95932,29175.01433899816
103254,11552.783067172912
99286,7273.628398470879
84918,13776.55198207177
97397,8985.805390594514
88837,11759.869659324793
99212,23713.952348945524
86421,13727.199653381347
78337,28331.11859190553
76020,29502.92508893141
88038,10670.628965230668
91409,15566.900900412364
95205,9231.888645267049
108031,10103.266847556712
105386,8989.387053083516
100613,15972.590748742854
95685,22541.984682104434
78731,12384.00229888474
87310,17010.787210830294
101113,10545.067240141063
89077,10233.680433237494
96672,21507.95642408969
86775,4287.842825378538
79262,27056.453188944324
104469,13042.33991759846
98351,9503.159016248284
80728,17638.306009852622
97386,17375.066626746673
97417,18608.63429900766
93911,20991.85994039271
99842,6679.327902049253
97191,17054.229455393233
103152,6853.379107149504
100093,9475.043332703837
104319,14263.506759013717
78419,22093.96976681308
106929,9836.843072644979
107427,10927.362960336683
93578,20186.864426448345
103404,8394.935163729846
77844,23319.762253760888
98068,12853.973219378437
95709,42025.0382114611
87946,16127.852209846586
76391,42219.121984569734
87096,12696.396186984182
77186,26155.329477018127
90698,9088.418309809726
93367,26182.836112304256
83133,11209.139704319741
97840,12765.232334400436
87605,14675.227629358438
78472,22901.799833095996
100925,5379.249988166287
99596,20419.26879693547
86081,8305.261738471234
105725,10667.145000705843
94362,18341.399845325424
88579,10492.154273081596
86705,12389.504967215717
80813,15917.800159118457
78885,9430.808197879993
95548,11420.102438783817
82342,21752.22945735727
77011,17626.58252912723
83904,10794.371243129375
105485,10855.971921256469
107922,15581.716522932691
90200,6992.176088136371
104534,10461.101932556638
88664,13932.706209530254
100499,7158.078299815881
101035,14122.287942209958
90482,15379.247237302605
108068,8896.076000324465
81709,31964.489948519513
97618,8570.626102866627
101931,10177.01935185179
100284,7541.535439185794
101027,14592.312811207881
96674,10534.970358490464
84856,15906.14595259266
105326,29768.04068944204
102491,11610.764366077261
97616,15486.94225963287
100667,15773.044136813076
108197,10859.802340580707
94844,29570.60424582725
104934,16014.771281835454
94116,28487.626360917893
76214,22059.9252696274
90916,23222.14315138115
106013,13062.834642706353
103429,14842.753765128147
93335,16678.259335048107
99260,16420.909660412493
97043,12942.906161463949
77925,62521.7804872106
86716,16049.117366310329
82230,12405.095493055709
77567,47134.428261028435
108496,32114.72736601402
104871,22516.271566394393
77957,11630.956837540412
96401,14361.892210069023
88284,11605.215498070651
86845,7232.216017935266
101349,5034.136993364219
77015,15078.643231319573
94471,20182.2552706125
108380,20221.87892298065
92533,32643.56723808321
77756,13611.646574840783
76035,21528.659534514816
75973,10414.172187528751
94675,10780.338533555534
79435,20415.589256364517
106542,22901.01112008795
96546,12413.564692898846
95946,19866.607798041518
93188,25854.25293865247
78117,19132.549502304577
102180,7245.659820184119
81825,17331.93825525842
90050,8515.41011806316
79638,18305.34328144787
87579,12651.394282241838
108103,18480.664008441614
76578,21614.302772481045
79112,16306.623246224164
95959,21953.944873325152
78244,19192.96190390281
77851,26916.157979293508
87052,15813.93935358373
88538,18215.04449606726
79011,24562.126839732748
96381,19642.88234079719
105358,13671.31809977112
92876,20526.23241469583
87699,6064.555781400717
90203,15644.591955062002
77001,19152.363216110207
97974,8190.138671676605
89985,8144.4222749981445
97810,10910.70189318676
107459,9623.534566474193
104861,17054.68233498697
82516,9746.89773372343
83497,10774.465471796599
80194,54741.00125053893
85730,9750.697693797161
77914,27250.513509714372
88779,16237.946506168
88366,9687.553240912535
104300,13652.181268534621
84300,12535.59627980224
79422,13645.203475291157
94910,27924.717025737144
108386,26283.82964504748
92708,4363.05694339923
90802,20826.488054154186
104397,22516.271566394393
98039,14814.514786642245
107887,22664.220840332608
105290,10325.276606592755
102575,19244.424170685812
105040,8833.73122147546
98430,10574.215362697129
80499,22966.224865527936
101694,12365.426693809242
76386,29456.060951318468
98181,11689.025253151729
85340,16200.105397154679
90766,15612.412797122128
93472,18343.324874455986
79927,26029.572708598676
80854,20915.74592489583
100180,10080.702845223175
84437,4429.642280613234
83358,6588.644550966642
93108,22439.959676390823
104330,14099.330870986281
103518,8586.08306757073
89006,16094.766820623208
101611,4547.203991161485
92226,23563.36689123108
84798,10512.792523111957
92840,9419.340163297958
106054,12331.818493109397
78261,30901.940322672366
76071,16228.69482124927
92246,24256.226237145846
92296,16152.99838370696
89469,11590.70273822428
98079,14379.261657708823
81294,11254.676210745443
96301,4324.511199346066
83888,11274.994031478327
87403,8360.580970828572
92192,30176.04752463443
107592,16336.822582924651
77496,15911.261573608737
97447,30187.23016465174
103131,10296.297812946601
104590,25130.26764514739
97597,9573.218236337281
82167,22773.055270149798
91027,27539.68259883217
78607,33291.75687773161
99587,12390.291934032632
93937,34784.5090850589
100307,10711.463924941587
107613,15858.689912295906
99773,13953.955571450697
90044,8687.632739065459
85578,19000.879746103314
77103,12020.27630325683
91386,24956.307229220904
98955,15415.948723550511
95927,19916.151020923066
103188,5925.484591056838
77389,78409.18805925487
81822,11267.142167539461
90768,30533.85160657351
77594,13462.829716700879
107085,15967.64104015598
87692,10628.441671677736
77813,8517.593677115625
81414,13515.889028439413
102900,8450.479913234107
83150,16711.590672821123
92414,31674.352558926083
105321,10395.6065234585
92658,24442.049067200678
87160,9460.5840066356
107827,14173.928714661653
105790,16880.976302811
87463,19901.589530859215
91532,48184.65576991734
77459,23286.03846706777
81593,13227.437946602086
103719,11405.936278046976
102291,8256.876496770243
77211,22773.837544364746
92956,19916.062162020655
86578,15372.390505903992
85882,13034.288270798654
82082,17592.48103173784
91811,29414.207632771577
82036,30603.302232984137
76773,18313.334168361438
99406,10289.597471885389
102289,9381.268435285581
94402,21583.778298789315
98621,7901.281579674978
96476,12886.812505554857
93410,14118.638328561836
84989,16208.375324155793
85123,16232.106036278909
88492,18010.261955948954
95128,25457.66431004685
93047,15899.53895196693
84587,13990.26403885909
94856,26698.174827711544
92247,22472.762456609886
101052,14149.634810052296
82940,5055.042392192325
97756,11117.576593077123
98444,21282.046488991764
77869,9989.659930103058
96694,12345.330902579088
107101,12160.026152160883
88276,10670.378942018693
84648,13459.989509347117
88011,11707.17071788693
97951,17659.273885884333
77288,28258.526461581598
104937,8202.387017093059
81621,9593.905489192164
82049,35173.80447569042
98553,10400.739374602155
105056,30135.78290201447
80914,30184.162911791693
82440,17217.80874945732
94927,25656.716626513688
84303,11581.742279689082
85533,11111.338793248578
97576,12088.348732075689
82216,20342.943088463773
84279,17068.706797371506
80976,13294.541127251063
106097,21337.76609991524
83074,12840.544066673563
87581,13049.530664237353
97210,17737.41108046975
90785,11082.639281870952
99434,14147.454937480272
89600,19256.845586183594
103809,12728.038285151992
92260,11106.929179998828
89667,10067.628885867025
99310,6204.052035800732
90375,22467.927051258062
89468,13288.088762366735
94940,23753.241171859296
97747,6437.363077200197
97570,10050.251936611414
105994,22973.424675457896
93145,14848.311857348186
94100,16710.02398384297
103226,13981.126095098993
100167,15770.324298678088
98138,10328.512624551446
