carID,price
102235,7543.757995789618
94841,25039.366864802352
105496,12207.458973662215
90019,7659.06816217311
95575,28544.548532735585
98437,9384.608805387
90907,15368.873098119884
83289,10063.100275740917
77938,17114.73526991742
98791,12009.94629874499
104254,21894.043791458676
104311,26861.397153232232
96753,15021.340722500636
77998,24818.464604319903
101102,9021.97763927389
102836,6539.687837026783
85330,16288.87763764383
108511,14928.409890961697
89527,14441.065225090899
87734,17494.766058274392
87110,4833.273900534994
80936,14914.741726059472
80100,15572.327725302604
86546,9718.856704421563
104949,21998.34768498768
83654,18713.825322123444
96736,9034.525463846312
91898,25360.367731945465
90221,16098.9114146979
96356,13401.877362551646
78901,17740.607978050968
91469,18247.910627972207
106591,30539.91689773731
77763,25847.929831948266
89604,7251.273928697597
90001,9952.660570873068
89947,11925.68067367652
108218,13318.012060340136
82927,10124.96777836627
107140,14997.430937836594
95013,27073.799072768867
104979,8663.198421930085
90521,14510.164421287549
108465,25288.147583754635
106606,9590.816092432506
82999,13433.499368709394
93784,18730.903643466932
82680,12618.50763877103
100796,15258.967389807982
96230,18328.936107591617
89110,6958.125081888089
88152,10824.655993203136
101403,7880.328272160787
77566,21933.48218814466
86366,16149.504803494441
80356,28393.446613847456
83500,21287.15125735647
76673,17040.29803323574
100256,17052.55004620108
101335,15776.862046878303
83416,8313.422892511127
104983,13058.26456344319
107300,23104.256125577867
87350,5002.751924106454
107106,19760.317076313535
90550,9731.902009931946
80002,24156.6581402698
90827,12730.355408953616
97480,29814.797322933697
88160,9811.588334264565
88467,5621.6832176856615
98500,7691.020639212271
86587,18042.86099015521
76737,16247.697340053048
79089,16849.040279855526
93153,21439.412338148053
80315,17190.72153651774
76731,34907.834348607365
94243,26693.221047040504
82571,12323.476077027344
86896,1556.1120470910519
88404,9052.980091099531
108530,23908.645050691357
100573,7763.92604920971
102888,12165.72547799905
76011,31266.0943770466
79586,45030.99788778188
85620,3940.834834347735
93470,21137.928689303382
98335,8825.205733442526
87826,12814.921536794744
94743,20009.19825320728
81247,14956.012564055563
91376,23122.361803062915
83451,21097.29106867387
83176,11107.150389165687
78867,28673.488711023037
96786,8768.360698887103
81019,28615.365560088016
97316,8361.715951124796
80560,18714.559911217337
88535,9543.430141018107
94281,27792.76045909951
94309,19230.50182514124
93404,32595.033702044453
85218,16455.410395700554
82697,15840.086357114433
94919,25081.590481860312
80829,15883.725541684285
84671,16037.622491385902
108043,14418.77696929085
105111,25165.56239737333
76997,13149.075528910242
83545,13570.06358534928
82274,22650.48843325203
100513,10709.164393243786
93471,37927.78600456683
91627,47406.76204123076
78780,48201.686722952094
90005,21040.752715666113
104234,7625.91567792548
100798,8549.47269460261
101322,10666.688059250022
81807,22163.143443027708
84469,10459.797271650952
94701,20974.35883372137
96119,12590.242592185046
104478,7485.907097694967
100116,9955.221459945918
85151,15509.00151504876
106970,10530.482055598532
106570,43973.22571013324
101472,6461.269046254535
98101,18403.274001254733
76225,14289.568142470807
82833,7441.211038464136
81055,7173.357505913644
100048,13123.031796947793
90519,31954.677493466104
76484,16866.230692302575
101898,12807.716995338484
81741,33682.600902828606
90441,7664.6143836590545
108314,13412.611057691058
97881,3652.04767109444
79306,24975.166087816604
107116,16386.11911638339
98899,14485.16582766645
99975,7333.66640494492
84378,11003.178958071572
101661,10417.629958362986
100239,11731.784266650511
80035,24658.81023231682
85033,8502.457040390193
76723,10103.95907953603
107773,9178.726806496492
105937,11620.572845652392
78321,17007.19535839697
82047,42663.12890111819
95113,17410.045204408947
84907,10374.325464723604
107479,17739.188110223913
99770,15044.33523604736
86815,16592.03440415661
101558,12814.246609898912
102258,14899.181226980874
95963,18622.089632751216
91995,10393.561295650976
82913,21011.436222075827
101968,9710.42225816414
105332,17901.894239719488
108213,15131.757685879364
83825,10649.363923144856
77438,21282.453972853134
95768,41322.764749077076
83195,20542.25858894288
104287,12042.00246029743
103213,13191.111604792808
92744,15935.763994800536
81351,32407.30260262782
91555,16491.435896827486
84546,12158.645189209354
81270,14508.178712286663
98294,8694.959354487883
94278,17784.221738649267
103537,13794.882622870342
104284,20037.7945005907
76635,17033.254034213434
76676,28131.41306190787
98118,8744.394899734394
79440,49128.288154508446
78969,27222.014239952412
76500,14408.931040802774
106027,15529.3906615523
84604,10041.105310898796
97498,10319.744279996434
92641,47924.91418608374
98216,9472.637703614517
102453,7889.494226939075
96270,11805.111670847973
78777,22373.83525778624
93169,11892.2490850604
87621,16713.158902846204
76876,23528.107322903346
83561,18357.6771376572
84296,14052.84204007178
92355,32248.892138992655
90302,21221.394308561015
91387,14787.609397734002
89854,12101.912323790651
106305,19623.01183311467
98703,9045.750750133748
97929,19672.852609735102
105575,13827.011507499526
79052,17826.842580253364
82362,25403.573413830924
85625,18350.493586508786
90792,14123.132912228055
98488,9744.456215212387
106795,9655.03297389196
91666,24213.570364987958
101528,5897.316613318558
94739,11827.038690092644
80961,10490.944163570317
91988,10230.194257059145
80335,27067.3387297767
77505,18091.208059403732
93280,15802.031726753028
91630,13620.913318434825
85422,10804.061948172954
104986,13753.293022790174
92176,63983.76681404582
89861,8282.148661506719
84435,16430.98418909738
100381,15068.323599162302
85651,10189.561844333435
96525,17071.5191266494
91383,19103.940558880993
99177,7434.800691763979
85842,26531.17132920947
79658,24272.289697367974
84332,22481.13980235459
101621,7279.350679933495
94509,19026.921629066583
87175,16736.00303552128
89394,12314.91986723596
91163,27282.18056798866
107771,16829.495068860964
99551,5560.059773991644
87537,16585.86628684843
76726,15736.054988545933
106637,45856.75606618288
85583,13215.254579288527
84617,8428.644270145738
86419,7912.460375888433
80036,35497.550783346676
83956,17101.424932871458
106663,12449.03398690402
98368,7044.541423425564
80217,11244.72898270526
98528,8042.185718851621
92746,31619.04928074973
78042,18885.739921487402
87314,17266.311806479905
78148,18892.337777910114
101574,12597.328624759999
84789,13814.502556668262
81056,11637.765921283759
91483,17895.030972661723
97869,13526.397015060547
89084,16539.008640938733
90398,16288.427274236848
91038,27076.724831547108
80326,56631.262055038926
88665,7920.885355532521
99793,13698.081414968123
107218,12098.169602868049
97438,12173.153163319941
82375,8160.128099601275
103211,5325.473358224104
83430,16454.007193626585
83717,8192.344210614461
95607,23163.603868988987
99653,8654.136263895272
77072,18581.678607114372
95300,13744.143706341398
86090,18463.467792503765
90553,23995.61962730787
90690,13949.392423909292
93608,16480.296308019882
96059,10391.328278357401
105488,16707.393369236284
102403,11130.722856647311
105357,11455.152370415935
81201,20487.0838337153
100092,16581.660793069314
105800,10667.802113391614
103658,5833.096110868634
82416,7322.275354685613
93007,23945.743063959726
103850,13177.75059609084
97328,12487.701116603846
99167,7754.566979546492
92788,32526.362041662953
90228,14553.121801569312
105015,23437.234926058136
77838,11909.844717914857
88672,3873.1963220700536
86881,10768.703491259015
90515,8888.504440496117
92777,32345.738775714883
103455,9689.701539149626
97286,28562.554521618473
104633,19835.834443616932
83548,10569.659115116228
80980,22688.795647055576
87954,16879.721112634474
89975,6955.75058863213
83762,16226.957683700239
90615,8807.341055654402
76755,9519.840567726764
103371,10221.436778266088
102703,10661.578034849426
83856,2606.600490201245
105099,8903.160647366274
79080,19222.0315948401
83898,7244.354514653844
88241,10517.539642646763
89549,14660.486104870419
79740,9451.793309717914
81937,29156.178085818003
99084,13042.882517427708
106967,20241.62908489481
80358,44785.90933595616
97694,12768.311017700455
87454,10028.48694940571
101943,15802.693021432993
105586,8003.852577683125
105651,18584.73855374949
84667,7134.803406238135
99050,9777.14423561456
81245,23427.14485136111
78547,21382.619722216856
82473,21336.336966939973
85978,7288.360986303514
88385,9962.391969340315
95452,13918.41237111536
98159,6597.9099004750415
107952,10101.9307956444
107265,7469.9209137392
99744,7673.954731701092
107450,17618.747256541057
108280,11501.55069131155
85684,7887.284528430262
90660,7389.621782234785
107627,12907.200457078048
93896,24028.4449668385
105931,21840.483872015375
107160,11714.823905001278
94644,17893.35251462044
100057,12753.512605840246
85053,10874.7812892285
77037,32907.79178775028
81281,11873.49972745424
101247,9458.971815721277
92031,30056.10616633766
83306,11467.321763213502
82079,18742.50069728382
85936,13549.393021051483
90480,7000.728002790816
92696,20912.941042772272
105467,19014.778651045886
89682,7410.0325025294305
76305,30994.129224525823
79665,25551.556749615676
82839,11127.662263028862
93076,18445.59102792863
104369,20072.2471768711
107999,9270.21364738156
83787,14183.176225705036
92554,30112.356107018622
99110,19774.369544802827
82707,6999.267275865875
80261,14215.07812693228
102365,9269.920460986032
82760,16292.85359740285
81142,36609.50251103114
88411,16408.186943642966
97734,11975.04283610735
81604,45389.1242084925
84705,18854.39155384765
104661,13033.211955231995
87897,12971.345467554933
84651,8376.299137168653
82294,27138.358410739576
100689,7117.607566305224
105236,8111.4911023281575
77656,12949.692893172296
94054,25313.113200997224
96367,28558.391994965183
99913,18083.901931826233
77083,20751.195136223076
104849,20205.889618353947
98172,7897.852539911303
98043,14601.752143842705
90979,20584.66114235751
93136,27774.718501849242
88750,8397.388431355475
88471,7882.910604674807
93720,21858.195417319905
76649,11932.498398328431
99291,6001.045022560127
89267,6000.718327648974
108244,9834.977722550324
95194,26819.612602204208
103998,30333.435347284827
103782,8192.346050674883
101502,12544.452072036234
85961,9414.244589986401
99073,13128.619949404283
106535,17304.247299408187
96594,8275.00316428456
76156,36932.113803847424
85484,8519.031896005888
79139,11702.91800680179
96730,12409.441382984216
101796,15468.056862304109
78809,31143.363868830158
101193,6860.942169365434
96275,12293.474582788444
98321,9009.52042888183
77928,10435.481577856475
78328,31481.53710320375
103527,10458.308962006671
89266,10254.633441664859
99074,8132.570773123385
97952,13073.449955823302
88220,13700.96461748457
90223,23323.46395383247
76506,26228.897362261443
104498,22306.986739702817
84634,16939.543371085245
106803,24343.677825239007
80608,14107.464496440145
78715,13444.5959223003
89962,19688.992589108195
88958,11683.982525022151
98941,14398.866039366552
80707,17617.199927992988
105934,9530.661463487773
106190,18394.28810273068
107803,25864.507485782487
87945,16476.22366608728
96859,7382.468768705531
84495,17410.41555002481
79965,34012.07284053665
89496,8268.858233531151
101195,10569.85742847749
97209,6841.865983023716
101751,15771.882535362276
101541,9118.005458844653
96051,13691.425380991332
85075,6344.9818901526805
77118,30228.04438789618
80487,11860.831778745902
106184,10766.808371762323
96374,1612.2332302334314
91702,18537.80253371912
77517,21562.576187571318
98188,12750.17260526387
91641,20932.356963933962
94607,24811.301740629882
86769,9663.651685067822
80484,57848.1202036673
86964,10164.616326149006
103086,7235.793003282329
84257,13066.419985302506
91852,15555.686487972616
87431,17314.013329652902
80439,25413.321843198533
90405,13183.60336734567
97647,7965.2080547318155
108071,12738.306080666725
101911,20311.61311856591
82293,7852.934745136568
93627,10134.519630001278
92080,31204.79181778918
88291,9593.060253350273
97591,17855.819198989597
94632,14153.864877185453
79572,22819.14355593497
100727,14001.556302246418
77760,16716.31825655162
80267,25075.133258833885
106167,26203.650859761445
93339,22258.81665575304
98727,10663.284132085928
106765,21174.44788741226
106746,41453.812001057966
80012,26071.73387020723
86651,9738.008767885209
106616,11001.428623941778
88617,7721.485231042412
78380,12937.057673750935
102380,11046.439196970261
102093,14984.111825221951
79049,42744.936279253976
104933,15650.062838881737
81578,22582.582322309005
82296,30025.766017412025
102256,9561.268099541934
83868,19051.410050489485
101459,10208.049138808141
85014,5966.707080078418
90820,11329.87725987721
83173,8014.3553239475405
91252,42133.61180593381
102307,8324.998189887961
95153,18523.575621046293
99149,8232.645798185753
76130,13688.514695559194
80049,25077.937325105308
84353,12627.367545321806
79550,9713.75124160378
106113,30739.781144426877
82182,16336.307806952142
99898,11866.40601047899
94685,28961.20942260537
108125,17995.731790778955
76144,14664.823270096325
82087,17477.643972209346
96666,9202.864691484105
105109,25533.76255976118
94341,37472.524376317204
80039,26235.323838354863
91350,20384.265411350574
99415,10445.362643885368
85832,15939.885053655806
94022,12886.813950224681
104332,22359.62273730975
89367,9558.066802873902
101420,9610.629454370459
99401,25218.23258160542
79179,24409.629264836978
81603,16562.96093396089
94068,20632.83538679893
98185,10623.576365713412
99646,5019.513463395266
83218,15072.123377458216
84593,11870.742678847966
93040,16346.244767304996
104544,13539.967346109614
98735,12795.068642461509
86524,7445.1698314777595
102541,13455.920547759433
88339,12806.952639585472
92750,24572.771097140612
101882,8341.819951765328
78793,17943.500333612723
100625,11258.932720506426
91791,22779.519184130408
98604,8691.10701747861
107903,12345.011592260234
108450,9163.28957165665
101903,6671.018121816755
96190,19899.3071892814
77299,17719.415584765582
96588,24523.92588644804
80932,65429.055824726594
81221,36901.9056246942
107383,12839.477746134653
92815,27830.078054849975
98724,13101.765398283278
101984,10982.773492412622
85939,13457.764259441128
91597,27455.414351540112
82514,10691.557617209002
88788,8803.303331684994
101131,10487.164431469084
82614,21057.402751616264
101646,11356.597300882599
87641,14963.31836538312
103855,13307.319263558937
96901,24826.723632258854
101942,22689.31610305069
92415,29460.17768872603
96467,9559.31724937008
104656,32420.974776208095
84104,18239.021739571883
96685,27290.20836673634
93816,24517.35053128369
104925,8211.99319627233
82086,19333.111943839056
93855,21693.9771800212
85411,16007.748231620597
88743,15732.279331158777
107201,8436.83059448398
91771,14997.997122460562
81001,24122.032773265557
90074,8444.677428997755
82791,6957.598623228882
102636,1090.8188335589705
102722,13290.919786559189
94571,31309.057192519485
103852,8173.379219077544
81514,15174.769648592583
99997,6898.267963570629
85808,9450.456353162232
95355,10823.240381217536
101928,7219.656645575442
98862,7138.681036808028
87759,7827.034050220458
101810,7839.959471206662
104902,41607.088681597845
101361,12472.694655150994
81707,17261.079770409713
84482,18816.77191336294
87358,8195.939041113847
103589,10680.755134396692
103675,15036.621930672123
76652,17613.262727269128
104101,12747.487951231078
94807,18000.20521879378
77325,11788.712519782162
79875,21796.923081547895
83034,13160.071806129577
94997,26308.715462985816
85209,9758.971583275856
88344,11994.7999993545
98849,8282.584867728896
80527,28662.14678688506
87245,15837.105962757312
83783,16172.153593190209
96515,10079.977841909875
95110,24187.993714393393
92177,31939.8502702831
94690,24864.944775836128
80340,14974.07636615408
80211,21881.78213417079
87440,9787.296328970362
97742,9371.572611753323
86586,18524.678887406953
98006,7895.130623625294
87613,10349.650371359274
76521,27344.92743975396
105734,15843.906057678796
87925,6832.465688744239
94634,17078.949573888025
102227,6476.389497244929
85292,8470.973902831427
76921,9510.16950655741
95158,20905.94078477768
95582,22063.179441585286
105636,24079.05160069767
92793,18150.961481342598
80981,42944.52337744339
76421,15835.95621341
87182,8754.435444638997
93677,22883.08662024181
92969,21461.039283550333
95005,16191.461447245985
85337,9446.568412216022
90477,15549.473582754166
83508,6187.51904740188
96886,12965.816260325566
104112,15218.255770247175
93923,27743.9808114115
83338,6975.190205659601
77100,23156.088383133094
103801,10545.213523593498
77772,24241.46546708501
94352,20559.559180140786
78360,22244.629405291882
89986,9672.362986455128
97654,6364.637481296972
90295,18385.474422489966
89180,14551.726374021251
82039,22175.63481975577
79485,15113.841731138744
87606,7146.508463358906
99574,5600.847573642743
92198,38193.87163829547
83529,20271.197696831237
83789,16696.965982984402
106137,21050.411784549677
81731,24141.767422573183
82668,10048.859265669855
95865,34539.33254111788
103389,9199.236595667437
98482,9859.469987434197
83775,12389.40690297091
98846,24381.797320538586
79233,13264.399557753051
93254,31583.785592669985
84246,10773.705951566084
101996,14665.34345018598
96237,13258.848339503777
104216,14798.546477061944
105667,22207.073344598128
78813,13008.333308633493
99270,8952.277776219313
78588,18716.341518399862
105552,12217.923932220288
97164,20478.467083687177
84342,15591.158799243589
103688,20098.64819276928
77484,9853.037869648293
94326,9686.83669789431
81254,37749.40853497655
90674,13434.566011102082
104261,10468.07946960051
106636,17145.18034202773
83188,22180.24920298074
93725,19273.63055416317
91349,35411.71523834951
106973,10373.318916203809
89671,7157.310615982805
92830,24377.27160342792
105964,17109.739498950246
89696,24753.208058503413
99813,9039.273888929714
108159,38777.73327576596
84988,15658.001488844793
84921,10846.381905554555
93609,28659.698812767925
105751,11830.610910717856
92102,30592.236560709236
83130,19437.240487068782
91136,25911.593990368638
78276,6868.25364875241
108370,24643.17214042701
100384,10481.64156475879
84940,10904.445966594985
91942,45589.045241135835
94454,35097.73302869767
100909,5898.295397914044
87701,18806.068357450196
104798,19617.959578740574
95263,23149.948121093268
87121,10321.270361768644
93095,19315.48009828413
85642,12975.216996826699
92656,15502.653828212802
95617,41941.40323166537
78219,12957.267429423351
104179,11916.174223019265
106438,20551.196055012246
87196,10706.422949061656
90335,16456.364284617302
82059,20614.635229814234
92365,20391.87106979345
98309,8782.939610893201
77684,12568.294161383265
89823,10871.679128999835
76689,19531.937838179274
98279,20718.621819908618
99892,8898.590486573154
77342,33071.73742251603
81074,63624.44474357715
101487,12381.131351648593
79070,11718.052589389697
95231,30531.114828583308
102572,3123.607598753606
99529,11440.191966469072
105996,10029.96654897139
100780,7501.437093789497
106814,11634.695030923927
85545,15901.97576323782
79630,19316.63542790602
91145,35353.372124523434
84823,10259.54772056633
84954,11121.846392355217
96658,12609.765486110242
91360,26445.874456251084
90452,13728.968959211597
101820,5667.382504251391
81605,20829.238424385177
95895,25744.576653734697
99378,7358.849694528359
89327,15534.048435376884
97326,8245.986605854509
100777,9119.069544362448
87405,13227.72288414389
97627,20562.155262128937
107458,11595.456712570738
79060,17472.31658337294
96136,12969.864496920942
98257,8582.617081172337
102335,9665.792718133729
77850,10359.118678722047
102160,9582.071594991306
102379,3556.136279712196
104579,9461.530709966282
105614,17896.993884739084
100113,10855.889715005658
91032,21468.245134476107
84428,6030.839989351493
95075,12428.588724153415
103736,8964.399472292744
86290,14804.078483596124
81511,33209.85466020746
90680,16201.879926785246
108256,16472.806269792185
104529,20085.0886437774
105190,8533.038910783298
83963,14443.825897299937
82386,57085.096366087484
96710,6411.64031974546
83474,6269.512166530515
85539,9524.77281252265
106439,18366.325020110133
102158,9798.362114358608
88822,12941.750368876043
100881,8729.783338300005
76677,47424.83177357737
90178,7661.437062003827
93735,12405.177030675663
84662,11421.695315650973
106182,13202.698438723919
83398,12768.599380407633
87992,14002.157885618704
87968,8498.943058280553
103912,15826.52241604017
93375,19029.303247951473
101226,6713.010972889469
77949,30499.527956596234
85607,7321.248349248384
79522,23495.004276253076
77739,10219.48174547649
83123,6744.415242236582
98241,13052.264092705087
85653,14067.082068869688
103346,10897.957959740228
93933,24958.23096493406
103652,9215.683816022676
101032,16168.783549524496
95245,44343.465914312976
87397,10897.375963351302
104051,8730.578792023694
88815,13270.016466870282
78834,43794.98452097407
86348,11012.223908843538
102205,11225.950566548881
85638,7128.3805251493
84036,12479.882334808512
103627,10858.84612401311
86641,10822.406305294742
76954,18532.778798872776
96042,15122.752430167766
79230,19880.330060726486
81240,21511.0055117524
98464,13692.253401664788
93761,20036.322639722493
86239,16071.850619804547
106231,21192.668174879494
94092,28146.94032633918
93651,31918.248506753884
102239,13298.442965902597
108216,19968.9201225195
87035,13313.316346436714
77754,23449.291524960237
102892,9690.492464840656
104205,8729.999699108737
89539,6783.615988288255
94276,18137.05974501085
78405,12083.446436410322
82829,10947.461126933136
96653,12295.375537457889
107768,10410.2928814254
82557,10199.506840045062
79190,14678.39347237837
83639,19904.746953717688
106302,25344.411334692708
83161,8510.983531393595
101839,16486.26740074662
76769,30977.858617607137
92536,30803.82078163251
105981,10731.39488388074
89644,15182.58410488063
95175,24959.761187044103
95837,26689.644237637134
81282,28703.003433507074
92231,41943.115115119836
85287,16132.635905343119
82582,12072.048113903646
82666,15750.571908974938
75999,17060.07658000161
81738,17480.318926615935
87020,10723.117963194993
93066,30635.881158203796
88496,6745.591211969831
93297,48062.76793689321
82044,17658.618345322713
81673,25571.370872175357
102694,7628.427618687911
89509,9862.037421323881
95965,31510.328194975627
106101,18468.2547978869
83569,9401.503907395385
104718,21923.180256362055
99492,20816.596176406227
81091,65987.91666876702
91028,21867.848063658792
87981,10603.800263293755
91801,17200.574509339018
102243,6555.652101775178
82445,10296.75408034623
104094,5830.878809875968
94745,36069.32735496983
90106,14000.06475971075
89015,9444.020514022104
93183,17070.05646229839
84610,4454.428144830248
77055,21214.781207826236
79194,15428.195832195572
91155,27612.26350331823
86569,12988.158169309407
82485,6761.030999578341
88760,9796.741357272318
105923,7439.931585768441
78686,35319.770199898514
88814,7807.745343057078
82320,16822.883253060674
102937,10596.5856934185
87116,9592.43617875797
90494,8608.938025496862
106037,11158.162640371624
81698,37713.167528558064
108120,21528.37634000284
107501,15167.714052147241
76407,22253.07575825942
98601,10999.744101813365
107872,14432.796118811388
78176,19849.823074991225
93534,44764.284214416555
91839,11091.988426778607
106436,19145.602968376857
82935,17254.504028410563
84674,17486.386055407125
83479,14584.575690356067
105047,21755.121937776625
103698,6755.519603321159
99614,12860.42314435754
84726,9358.20524111013
84695,7379.030781151079
91147,23582.723019281093
87076,17589.370153375956
106200,4700.842611781555
94496,22087.90946976454
105826,12353.743221149252
94976,15792.876412508233
86380,11389.62526849796
79211,9905.73270953764
83213,11307.766982280033
84355,10799.788955777354
108034,28051.904326345815
106948,9655.137414302195
94995,31918.248506753884
101963,6654.954829407496
106550,14798.546477061944
85682,11753.730000065587
98174,13197.784675124889
105423,11756.43226512688
77341,13777.480005004782
83563,13320.446672998725
80177,24224.0740196022
88183,12521.196059854668
77520,18781.474275727633
96601,12950.781788871474
91964,26215.772603345085
86685,13838.611995621368
83039,16339.087070956111
97785,8236.000876874261
95814,16831.917199628042
83452,15101.368655742217
84518,14476.621441153715
102194,6336.262195433033
85247,11135.607747472774
85418,6153.137641295472
77908,10694.972955224495
92033,20466.885884728083
80872,11874.731141603843
86635,10516.848460284153
79420,28831.49276545302
98251,17135.791772509132
77158,24910.149477506173
89969,10222.796590604103
85928,9483.039341144755
91375,55635.12399821514
80568,20731.6191663265
91041,20335.688678672464
89322,1645.4437379696653
88057,11583.715699924045
89486,7022.421059693921
105977,15393.2945519746
88167,11627.301483269322
81115,41318.38714791223
91486,12494.503976109614
100782,15693.954128981342
89320,13842.829475744782
79784,15549.25398190559
89096,15948.088087559638
78264,9230.542942925022
97581,21012.52821538711
79576,34072.039128988734
89259,10655.420759079221
106745,8945.8229553165
92013,24890.823925864388
86678,15247.860632219112
102324,14280.101398875368
77632,33184.31190380376
106887,10728.066436496745
78950,21665.778781632464
88191,10064.994119571697
88247,9436.273690856799
94345,14194.799399495796
95349,18412.11532960318
93901,42855.105209822315
100074,9555.312871571157
85164,8841.713899811239
106172,21990.43791914352
108479,16202.799137028906
101908,13628.842770996573
87385,20642.728537540912
81494,10478.050249087297
81977,6545.160526494228
108330,12551.974084913842
80073,16073.462840947752
98716,10378.061461228712
104170,9316.862483472112
103992,13655.16168725486
105540,17832.457850390958
75987,15053.438473713888
99496,9910.77532687252
78765,36399.124325599805
98564,7488.6006587274605
81895,18225.881530680028
100955,12262.925045385931
77153,48959.542244508215
103888,8103.57696427348
105921,15739.262841957097
99660,12962.135989809498
78579,32087.94365433629
87023,16500.04138441573
95879,15980.446135564353
100433,10142.105707299123
83011,13973.178942021217
103255,9682.110589550102
75978,21595.766618985734
102295,9271.160010052694
92099,12906.063024367453
80985,26579.246443459568
99556,8555.00832470423
97124,8663.000894248084
81386,25638.153521731612
92818,27040.165937904945
76413,7657.0406025325055
99585,18121.29736579229
98093,14036.621018501664
87527,7908.88487436986
77911,30344.422983593657
85090,16429.86353938769
80843,15333.780109130268
107096,9740.207632129275
88042,15637.131671450365
83948,32476.40572155316
93242,29063.666340571926
83677,9506.846204533753
92864,13891.349512825975
100323,10545.213523593498
81042,17788.74764272577
89663,10823.855200328384
85381,11189.178321663701
96699,13430.045652209463
92422,30867.259545834673
96880,12921.631510521394
88530,9850.53068038855
81438,29327.37718959632
83484,6042.733988154388
83637,16680.338364620264
89092,13444.993449731433
93732,24993.45279814888
92925,19079.21986212304
105183,12680.434960275781
98369,9178.436768828751
100868,8076.771355617197
82430,11229.979774693378
97604,10203.247521449215
85474,18418.376153433604
90978,13756.613368672883
97258,17974.84374432171
106720,9478.76396449993
89418,10832.033692167115
83154,8579.716951794335
98671,16487.040805352102
105356,18905.063051189652
88880,16287.899426029844
84275,11727.803257092875
93184,10881.356493220637
99811,22234.886775629195
96995,12952.515884048784
89700,6980.353965221714
99390,28033.966405451098
100504,9847.895382434905
80427,10625.439333963423
105125,23733.993090422962
105652,13304.72203509704
82706,6888.907697674415
97831,14873.912844254186
79865,38829.440658936226
78586,13832.398214679202
85926,8628.568182717954
83961,17696.018862648598
96313,16896.987081681527
77556,30812.491411384177
108155,19750.93116450252
77590,28474.723406290104
90192,15043.647236358545
88094,10298.593935122306
86737,18258.193382636862
107509,19959.788841408394
96960,25105.04902627943
85495,25079.110875405786
80902,19414.895544658924
87998,9905.921211865409
93672,19615.16791869495
101245,16841.944225916228
85802,22135.456646013183
76378,24768.230525403986
92576,26177.292183421865
80096,16838.680645782006
103064,4723.607323575578
101782,13927.748872010536
84729,15577.502656448116
78010,18203.811813544537
76995,12743.922417811884
83407,12207.712101473022
86858,9179.905545132053
92623,22777.521038056027
107680,21676.51337540232
77324,14257.696413684394
92312,16354.283320559622
95266,16650.137521775665
86907,12850.938252667966
98403,9895.883402308344
77236,24911.148034388647
98098,12073.778232778046
100392,7566.369257842092
80696,11356.62892592857
100083,12840.310846464077
107500,30556.418896681414
98415,12332.047796048768
89111,19860.55691739385
97813,12907.326480706377
86818,10682.916363871007
76368,17949.670927069266
92461,19553.80391044245
79280,19736.37571805498
94481,13489.37672185467
85233,11230.72882924295
87051,10429.13038430168
97596,23141.899689451737
84911,1656.9187962901617
84923,16052.368879635826
100105,10786.792630804177
100360,9803.946771636734
87548,18382.93122662795
106839,12490.550931730064
97625,10998.147622155953
87757,13776.807070993631
91686,19757.653335186154
98789,13881.575077640262
101190,7258.3190283808135
88070,7073.069983753881
93252,18560.681689872632
99741,17037.112495025984
104820,7768.531543603337
88169,12166.156183344496
77198,11005.699255085698
93558,32302.349395580964
82381,18851.700011696004
99874,11804.572430689808
80727,21083.454580575366
93762,26873.409017474944
82928,7785.019286667223
82083,28967.771927064205
102681,9388.334287006439
84592,6920.427323787238
90373,32430.389942856364
100741,12519.551931707769
80833,11556.08096162257
91415,24110.626035418292
98086,11440.16879277226
88138,12856.740111939664
86387,15972.779576912826
95134,60486.815627987635
86392,17991.096233727825
91440,22429.79668022563
79877,13940.234876419823
85439,12270.030653847016
88629,12219.400812110529
90541,15860.236274363919
94365,18839.982097537522
105625,44533.86442564712
100340,14010.014781755146
78761,19175.819697393188
89066,10844.300736619725
92418,26535.968245079493
90530,11081.482351713015
91595,28743.1103867278
101516,7031.724661133827
93518,14915.567714005756
93676,14100.068877847603
77432,27784.214102319875
94585,15955.275631149489
96358,6454.994644215549
78159,27509.528465199877
93872,11560.609140511498
86968,10713.238379004659
76425,23239.958769984558
91431,24471.984665959222
79862,21211.195621808332
86839,13214.131288034003
100378,11744.403936666848
87028,8877.71347429869
81612,20435.62535997413
80822,21370.602136328125
79272,64825.639458445
76037,34053.419187150976
94336,12209.059284772571
95900,20888.83251767839
89645,7924.995119194856
88068,1664.3167220000369
78067,28650.961753308267
107703,14745.346585242809
106822,13738.906411393627
82155,3177.2919441942
91564,37635.70874847215
107241,14913.233146896415
79829,28678.745362399757
82574,5988.177750521974
93529,30720.210785725332
86196,10441.168665233046
88887,14595.824177835706
103822,11350.037425418639
97431,21508.098410225117
80655,20302.943257946787
104352,8632.609912699052
95983,40962.22313570187
90231,8300.887190242544
91426,27791.900819024057
96804,13354.445947908349
91789,20360.873254433875
91063,25535.229025597982
95672,27706.33073659763
89669,7480.153571308301
105177,26989.956160698726
83317,5816.261833378671
86083,14296.011144400174
98558,9597.982542330972
98497,15025.556711657535
107910,10389.239569893602
101650,12752.123245624496
98157,13015.174152546657
99234,20831.756018512908
91943,27486.00296752926
99237,6692.401195041281
86413,16917.328506681428
85589,8470.696124372673
83028,11278.714137256819
