carID,price
88657,11946.21210405429
104943,19857.014740233073
86434,13910.26443842961
79432,13390.00735219697
103103,14047.590509709167
91456,39259.75990360915
89465,13982.429259949278
107774,10236.355532236219
80938,28216.27199952798
94883,17096.057213398886
94135,27457.3846088209
78747,17179.897412090384
76240,20257.019917153906
95820,39931.99841711349
79092,25621.369973458244
84393,10698.476075636396
94391,35351.93086786867
77183,20313.15075419687
105612,7548.724030308884
89046,9732.775161457554
90878,23884.017836619234
77058,14750.430531065569
84468,9141.620573921384
76713,23021.25136003098
85568,11635.56623742053
82191,20394.15819280699
84825,18459.25379374261
79009,52286.06313457579
93908,26042.174589602935
91135,25066.416948078822
94603,21903.316584886306
105887,23535.163736786744
103196,10695.794532951493
87544,14020.51730887637
99605,14236.900113731455
101660,10518.92951456314
100671,8898.931515227801
97839,26500.775196831793
77742,36315.734046669306
106144,8370.038440780516
79681,30562.00066519373
98764,9228.114201802735
98200,10420.204526732168
82652,8869.31527954773
83599,8989.293063199058
97776,13591.90578231729
83403,13333.482328606839
77472,33548.59884856518
79535,27326.709918067863
82632,15468.729828763977
98612,12089.75267454212
76103,22572.05095087924
94824,24144.536804184936
87424,20907.817630899557
79193,19964.18567990914
80853,15051.806200053436
87885,10628.534152463939
80891,25697.64649382763
77149,23134.713284247802
91012,14164.361894648142
99259,7871.653777671593
81555,25579.487730370067
93917,29466.985452048313
88089,18591.83794394557
100704,16092.349597604187
77798,34849.33728257904
87342,11421.182596392637
96013,9725.750087500219
93380,25113.04149331273
84040,13129.265680734225
88600,18672.298166184606
76133,16561.07748460158
94842,18967.140756976794
98184,6187.414200758663
88767,16593.708208108852
98741,22717.49888574289
81739,12107.19659397204
91321,26813.78164391469
108030,24386.499882185988
77680,20663.67428095489
78189,26844.51043924983
82302,24558.56684555906
78968,19918.086552646633
101390,4839.721495003098
95491,15861.14613562493
101687,5556.645853908018
76371,17790.335831169075
100151,12721.332761860509
92147,21764.31232305812
103385,16544.401139317175
86960,16766.85186454701
89563,20727.732846183353
98013,6363.088645523018
103747,4591.3591946443
107681,14422.249960446254
82686,7863.372600855383
79913,11050.315078358444
96545,15199.528940869304
98278,11176.887063543618
88916,13041.23056517785
104733,11474.337321106317
103529,10078.973583894784
100642,15438.854394052016
97860,9100.97434595424
88870,15026.453960348668
97563,20407.73014804931
97081,12137.52160375967
89544,7765.595971075856
96332,11633.33901400396
97064,8191.347943203225
81916,30669.458974610672
82148,63818.533962206515
102447,4087.4724372437813
103111,8873.416607050276
85058,9526.040531733048
76422,21376.05117710146
94546,18305.247404962094
96769,11175.312153940315
95364,12217.887067160314
101118,13292.759516560973
107644,17385.028413781634
104650,8702.44332387351
97300,8306.368925155777
104069,10607.464105790023
84700,14507.680124404456
97122,11884.184102583959
89878,19552.27153202071
82579,18999.737975182594
107967,9157.170909707194
82494,5138.705562072001
104872,15190.709392652072
76339,21567.57200644626
90676,6967.931874207781
83780,16019.68416999112
94444,25242.59879249303
83532,3070.3084453492206
103380,7308.11128567763
90941,37277.546091577715
99845,18391.48087357522
98053,11989.283234506871
77863,56533.308727529184
81107,24776.703694188713
81176,28732.52992666021
93196,60098.09573591553
102895,5378.001644499868
107093,20836.06684529846
106566,45998.72828118188
88893,9908.170628539949
81939,54934.90629724851
98833,7532.700053984131
102812,6305.149661080464
95766,20331.59678312444
83556,18970.092264628664
96725,9479.136759744471
104649,6716.7504336397615
98466,15505.734480888626
77661,24399.062447152788
99882,19606.24628396161
82646,10925.031617548284
94874,18478.910233936454
92800,12458.835779391331
80265,28834.925700517368
80587,33847.64970618364
92298,23796.257187406627
99023,24294.252113398576
88098,10523.73312231127
100928,14056.572244161474
106437,13715.801447949545
83122,10803.678085052765
86614,10381.409431010305
105454,20514.026022158854
89282,22682.19287948625
103136,9274.6288457935
104899,21341.235317467374
92041,31503.713410195203
80795,13612.937101267444
103043,9873.821081503087
90842,21137.147788644477
103070,7414.036406517584
91523,29636.84812098803
76427,24604.007898963286
86188,18755.008243733002
105618,36103.099926493065
82931,8338.915843549583
76137,11463.790974584901
88017,14168.038261313084
82713,10574.6836087449
76155,13565.654081803059
101057,9262.54952612104
94699,38896.612808727965
106794,19292.38342660209
97000,19810.00690850056
90986,23547.197689198514
92785,5004.4626316563335
79156,16856.687402308104
107616,19926.106198413494
84264,11017.85836764019
93932,18074.267820757617
102956,10990.147327711464
79715,21669.96325658258
82329,20566.489129131205
86636,11487.926340286649
94479,26314.877739532614
84998,10149.723691971609
83835,9736.38660608267
106823,9654.110894827498
80760,19442.707785386785
83060,17134.932868378848
85872,9056.24652706157
76227,17252.628435352406
103460,7368.612312090316
96989,13430.728907908082
107858,13621.481191913259
80447,11312.75247863615
108267,7679.273787096625
86584,14954.231044850667
96426,15640.856155561918
86696,18194.057507569323
88252,10731.419852383313
91515,55309.6608254687
98357,9768.331872308641
92439,23772.62823542505
92341,30339.4415664569
84739,9027.10414746913
76906,26126.899708107452
100027,8703.363872805592
102225,13694.268973427626
88476,14264.269795687556
81778,24452.290647969334
103266,16935.124629614624
87660,14675.978817158895
89634,7215.286311202314
93577,24943.017619496994
92450,18316.47673558026
99404,13006.444147710761
107936,12747.474920009166
86174,3010.11232448736
98273,9568.22359713564
99007,23483.67992946131
81615,16981.115995002976
91236,17741.21680108722
96984,18079.3349841427
92538,33426.67230375588
87039,3586.508150728827
84235,14905.906366264946
77010,19470.782067354794
106727,6381.650819794186
102933,7691.426371294693
80821,7924.762554418562
81969,17512.40329774773
93088,27610.316319350306
107004,13799.794707647303
79330,31023.238348971485
80388,24580.969952641684
97494,17681.746514625265
107144,20920.726387687868
93860,19290.63506633115
94845,15487.343066951109
79152,20873.055094806354
95032,20488.33049649982
108333,10993.435328465615
76925,24331.352772800095
93278,59343.90508856839
98608,7341.944398394785
87236,8274.37720020734
79320,26813.920318821274
83893,13352.792962862979
80973,16730.335468207784
97659,6964.9302678092645
102063,8879.414246576553
96324,9586.931641882413
101184,13456.015745160446
97392,25574.326637505383
94094,16651.050983088167
95219,16153.81838857072
85048,18232.906051808684
94887,23055.400474182105
88002,17353.980445510777
99157,9849.271188505889
102746,10455.4329423258
89164,12318.94666315082
101079,14705.071950987242
94124,10607.472710460359
100161,12487.793781422692
84658,16575.995900769194
105603,15089.77176395561
90963,17414.1705688576
85012,16729.728683928406
108298,14279.246896587189
104080,4340.880688679558
91850,38056.090196760386
102713,4120.422630492363
83295,11067.246621794358
107847,12596.82198803898
105847,12861.828520379704
87143,16246.919549797787
106090,15704.01236552515
88925,8891.137328761888
106297,19557.720320748816
96596,13022.040470401776
99233,6429.058097327577
103321,15514.093133831986
82479,13631.977947707575
102734,17274.58737269854
107461,27980.392433921366
103237,13714.224599317753
85581,18872.987465363516
99196,7090.773320282133
79178,16125.546797380484
84339,16087.27056841542
92764,18684.79583415098
85498,17038.069384153627
100622,8193.619791154128
106518,33050.208200889014
82821,11160.63534890046
97628,19465.855684200593
90763,8514.401734984735
91567,24922.194811681635
107462,7976.7224543389
95833,22685.753998913355
102479,15438.854394052016
97555,12543.087834109327
80881,8486.00596311002
84016,16138.126313846526
94051,12964.670197930414
76277,24176.497508451117
88676,6315.209251656944
102566,10409.410810328087
88564,15393.226883899899
95048,25430.245607529112
82166,13604.149149133946
86227,26824.947075286505
83738,9083.405217052685
103684,11731.577911863173
79893,19719.552147112332
100634,9101.363906149847
96392,16381.872664839317
96311,18846.75933846416
85015,14837.451247121984
83050,18323.63328165469
81925,30371.04316288183
106187,10875.506030477007
83863,12033.885011855658
82048,31522.958118959217
100962,13280.458747158382
91587,17385.043483296853
104915,18925.675738045804
98779,18008.94197047484
96698,7048.3063748224395
84701,10185.079507423847
92986,25393.550073512302
77112,24768.913017571984
90774,9374.105504418794
88520,8996.519671279977
88281,17618.64801035701
91388,31865.032691864224
76441,31154.63936146765
98643,13940.22163164592
97850,14731.003764725181
98344,2844.8373303939866
99441,14367.057660684293
80230,27491.888616427903
106370,10468.902354609303
88901,10594.801986624545
76590,13657.714213937717
94998,13148.17546629624
77283,32393.75696625384
104065,25206.694089768404
107919,15939.184347807655
103743,4865.755295188749
100503,6868.57770697175
81273,15831.395727709305
81878,9106.631794917686
79224,28279.196042013806
90254,4808.391294946085
82712,9177.159738174385
98113,8303.840243306306
104562,14404.7521298799
103014,9166.417212890716
107299,26594.545520900545
99799,5829.844087754844
87952,4851.683452617776
101836,9342.421686451677
104896,23707.155649117532
107665,13558.695527145466
96182,24943.359009872453
84731,20962.41815821686
85565,13458.64459493753
83237,9723.403514831074
80785,24614.184139302877
81935,37654.74776949943
90932,42771.190409942836
99204,14659.420215755734
78802,30640.834168526995
105421,17396.018435652535
81831,12694.687544239196
100016,7992.065051148328
76262,33323.5976714199
85286,11599.058859084582
78629,13816.494295923636
79451,13823.192353336774
91132,62187.7911557546
88726,11950.876285131684
89928,15749.081220698534
84672,15407.799703260518
102127,9983.277217994802
78630,16379.858983240745
105874,11330.477028596984
81491,14763.082777194364
108085,18047.32742689281
99711,8523.024321440205
95713,26176.318820598106
79499,12792.194276752542
88373,6585.9142263083995
106412,18593.598120045008
86000,10288.400552813511
77849,16966.232079298923
102224,15186.545802283808
90591,7925.135969470854
78511,17190.77147215009
83611,16850.444685579954
95316,10833.457282294426
85207,7313.430409329815
86755,13332.311924379994
91361,20778.762452043535
88107,6604.403715060424
99468,3404.3959817127097
101776,12212.531715556615
97132,5599.21628653771
106405,12051.532479056097
83804,12885.188490613744
104093,19892.470692449722
81897,26977.747307093163
97522,12624.265501766838
78569,28179.966378165747
96486,31619.022781261545
99636,7591.186612729271
80770,35710.82933087285
91534,24535.011394102286
80461,28725.36050144377
102345,5799.878136684671
95431,30237.28926469683
76350,7462.875931857179
76330,16161.751165452384
101604,10937.2531578022
99303,13363.292702042976
106266,17276.493785088933
84697,18314.35136735604
86296,9296.26947470282
90658,15266.665420110261
102954,9636.78947281298
106174,23308.405933772054
81510,23588.53801168428
89222,14691.970511424863
104391,15748.951279738843
76573,13692.003751262946
78060,14379.376496339702
85030,18888.65582170558
105478,21623.883172028527
83477,11311.83451286766
101134,10229.048146851268
103096,7543.4516048093865
99391,10991.194525503885
94614,16134.48518945517
100110,7687.762400508419
81782,27078.41068920299
90292,8136.9192781289485
86357,7978.865942225404
76157,10849.9536180983
80325,22600.93378513105
88991,16366.597826052179
83117,19754.16206562515
90513,16058.21044624743
82037,12821.67933813742
90066,9895.78619977017
92814,46935.64587340035
93991,39405.81380008851
100121,13739.305986965379
104495,10599.800385665909
105953,11749.499079045896
108089,9453.353792987527
84778,22583.970880857287
100753,13797.986918633553
107832,26773.13575820411
92190,12740.465730703028
82029,16216.837573702871
97914,10295.257155422758
105776,18429.56787031836
95402,15200.82729464954
99097,11061.934229190914
105043,9240.365099322002
106998,9451.334876603623
99567,11467.980887114723
85421,7036.067294863933
99161,12417.043536248486
89951,6807.976250914838
81358,28964.603004510605
100373,9938.643748407476
80291,42955.21570460826
88545,10288.074399212313
92994,20244.41535263276
90248,24905.46066087984
78625,22101.12636697937
81990,35790.273953858494
103075,8366.48960497693
98639,7453.818772628812
103368,15131.156108422601
95427,13701.525206626546
84503,6333.642945343245
82446,7350.601620373395
97175,12781.616693392587
101777,8517.19418255508
76086,13609.850343862863
106347,13220.095420210226
76445,48639.15144499083
97649,11065.439875058235
99273,22449.49800552764
98864,11997.645543879125
98037,21138.791170765773
107264,21927.19435553597
100104,10738.805910300633
81842,17953.433581196037
81839,13006.968260303674
100608,13248.131165027808
106588,8840.877344586695
107466,30785.778182374328
86092,14264.838281643651
92204,27471.4268267503
107905,43446.7944146532
76821,19427.57931385449
81022,11691.42534368711
105727,34674.53121394772
80544,46276.260323567534
93388,16371.829384037488
93775,19073.825384530523
93733,22856.06560869973
108177,18147.706589984926
79746,27119.93780422797
89285,15064.112398759136
100243,8588.491712911156
107171,19743.374391698566
93444,13341.820544037322
107421,13067.193152910117
94071,23967.487853165436
92195,41068.2212638903
76108,16835.5139522396
100603,8562.35413330636
95800,12386.542312538098
90708,13540.906855652667
102701,10915.833813741745
97732,13040.875213375164
102574,9225.506065236963
92237,32252.40583938519
94192,37715.40118619046
88219,8144.244757970532
88910,13663.961385142835
100811,13470.420275448972
103288,7532.169266948694
100370,9551.808209972523
102544,14415.104268403667
107473,8230.176765961127
106926,9162.746697806368
92514,20685.641234747865
78557,12633.32159386709
99091,15182.506956438601
96487,10519.407946269652
86252,13823.441389207583
84763,6798.178809184176
82531,16200.703883827731
79012,15487.64461118927
97078,16787.827529709168
96824,6046.011388540523
79970,21266.943991067797
98057,17464.20299615261
105947,23078.778494274044
82539,14416.982346419998
105816,20637.513904687716
93800,18731.95891785962
87079,8039.196789912955
87453,11636.726082460475
92855,15347.741337361007
95805,18680.95678507267
76398,23129.612502098436
90724,13869.849253818455
102196,8207.497424391713
97661,10991.981020656023
105475,13227.588171848123
81241,11216.956878899722
91106,21517.89125073412
89543,22770.30033058571
94403,20566.030263488323
80666,17708.220850085687
99769,10458.238637834937
102351,8666.498593064562
102941,12860.357716615392
82783,20011.96147465055
78504,26023.346658670678
94715,20119.65793460189
92180,24931.660663279705
103904,11123.696244920468
102921,8726.360971946224
99685,13984.699924873581
93048,18945.83892609354
82988,22264.75241806068
93279,34516.94569838529
80084,28724.123231196034
101966,10648.98793885967
94667,31034.415736084855
76298,12312.490171218044
87379,16462.689925746137
94212,14979.810330561982
81333,16360.419473190763
85998,15728.889028783935
90198,9639.77284156275
87823,10599.530491561016
103530,13326.473688364189
106243,9121.08561504657
81208,16365.521049970965
105153,9424.15559192651
104103,23719.157735893357
89555,24227.64789234639
106042,19640.59047925799
78170,37173.83081192298
107675,14461.751778333784
106705,13785.142657225564
89953,6582.26686892809
101934,11691.040304917544
104727,25153.313391014413
87327,15168.565507391204
103247,13408.167084571087
84673,12139.50552214816
107520,42219.19133352757
76626,21106.27416755275
98638,9487.938670456108
102060,8096.986417975068
83635,20218.523725548348
94566,41494.094503274886
79207,37908.62960930612
98700,16799.29090768745
86563,18049.37860783593
86891,17516.76584966513
85278,7184.715310564829
91817,30534.76208147168
99473,10168.571128980358
102489,5626.042564673648
89191,14452.406361583002
101746,14684.295443496208
84538,11620.617518067616
78072,25769.369036372278
99832,12052.830296618049
103475,13032.996516879086
101016,15438.854394052016
100280,7992.088626533964
96067,9772.27241990959
104086,17530.148046925053
77248,18901.227609863
104269,19823.267693161073
89495,7472.763218707227
81340,32651.215580099506
80277,19885.68154808288
76683,31540.607073500505
94847,13354.097936322969
99029,15915.236201514474
85874,15199.072448952049
78105,21561.126111484387
94978,21402.299211599202
101666,8372.4583193297
100757,8064.489464236771
86704,8359.536244146002
91205,26966.31848610135
95762,11954.130534774959
93641,21248.12160752753
87073,22452.854939142602
102433,10687.821041459385
104382,20269.45347516871
108060,7362.969936938444
107387,25189.99483172465
85027,11934.443938415043
86014,19391.554947358818
102602,15024.556472256807
107255,18238.054689613626
84269,12105.293067578323
85885,5923.8352746380215
92843,14345.563618620947
107862,12485.538438498963
98781,24409.38256281288
106119,19316.09635928747
101872,10382.377854287874
87865,16063.729255347289
84803,9316.332064537653
88438,10337.072246089296
80105,20502.223414918823
80595,22587.94725802267
76539,9741.523911270673
107236,9691.376386970816
84946,12133.979107726758
93772,25151.749479585047
87793,16663.767792160652
104843,9286.977266219965
92234,21291.55194484858
89467,13639.822238389266
100145,15585.663157747222
93382,56117.28995528985
101891,14778.157615447939
81354,20514.49212578249
99309,12648.258903930115
81431,15219.701168212177
102073,9942.89064906819
88468,17311.359940602368
101873,13771.288081642635
88120,13126.371830456697
105714,5063.725026725613
106015,9520.165036039196
86707,16301.107854822596
93107,19020.483339281778
89230,13429.518621393052
100875,8211.079070953758
82920,8257.460042642797
98114,11505.228792004924
87262,9021.321921669976
104436,9729.791972285851
85404,7239.707040609997
96189,13223.958917669139
93408,43206.6587770218
92789,57418.21266050795
77768,33162.470618238636
99414,20020.83932127433
82807,18387.298529463766
88996,12677.880798375927
90305,6816.430700914436
77030,16375.62695048946
86129,7767.125048989654
83660,12812.92553532101
78602,24784.497653164388
83672,7982.103540712917
105105,38153.73521822285
78704,35290.35599616811
80789,49646.55295377374
96633,15882.58971092224
86132,11969.42258133243
81619,44883.92042305278
104645,21485.016277882212
103853,5541.413269754007
96259,11669.932342342556
104677,18144.07015504764
76418,21236.307650143277
103593,10379.994688472749
84886,10466.308469912992
80773,9391.865677785163
94688,20538.952793663186
103823,7158.864931657652
98757,18850.153221084194
78516,9749.471896362566
80596,10885.390203675897
102855,12385.492619388322
95957,19007.238138888966
86440,10666.162580823368
95030,27170.8384948587
101874,12763.119212227492
84585,9628.386880243286
76257,11240.971536786257
76971,20466.88384825903
94070,26178.105062118044
106041,31036.703663123837
87346,14591.830181706744
80993,27359.551114398546
105309,19529.980107364758
92622,20378.356175751323
94582,35338.80409623089
83334,12467.243423799724
98922,6912.696652538728
77691,16555.5102185374
95469,19911.371755985387
90587,7135.041044055738
107411,10157.943491874212
97489,10055.818330485168
105719,18146.21060078578
89534,10240.93150228112
80741,29804.126208541056
105737,14817.696077888831
99043,18402.311953242985
80254,13978.569506218402
83172,14524.866635359676
101830,9578.075145574254
80506,5719.42119887809
105763,13795.922518471303
92507,20772.702830268045
101742,8124.456609043624
106547,32584.128016728235
98619,17193.07835635385
83503,11840.530804012049
80565,11084.638349811336
83013,14406.97383966655
85721,11347.5561461412
87556,9612.130822788982
84442,7179.5922795105635
79634,6216.361083078921
97497,6063.122487680489
84325,12079.44855046333
81399,9690.186212188097
96361,12045.922672225935
101973,2492.3454233481557
78352,13181.988708582003
96564,13192.526542468368
94669,26781.25787179359
76655,46368.59977095876
76084,16932.258208824518
93215,18690.75624911814
105802,11331.452487274248
89981,6144.716558555387
84315,17353.947989395532
83297,16956.65115843204
93291,30641.05058534083
92128,28422.87800413403
101550,9783.905344993342
79384,14717.014047872315
103643,9870.032428251283
88482,6436.674910424291
79950,27061.011615262054
79519,28249.030359243457
80376,18366.42984909584
83366,13194.278175528281
92250,28736.53047861286
87368,13647.461732129299
77347,16422.947768363047
107935,7315.3380255533375
95765,26065.106385834788
91877,31360.936066197213
97574,7949.198306095245
95192,13872.845954451075
80288,21195.10420163744
96795,10860.74026834746
80851,29204.40081547756
93753,27808.701406502278
99782,5864.405938715756
83153,19682.570596473215
78634,10913.000739319014
99463,14795.039554401556
81675,17690.324463835754
83093,11668.654701808337
82993,9841.938771511654
86972,15608.598375318707
100455,10700.833734743204
92692,22046.999988779757
79761,36937.28291499444
90624,13443.680619753284
93517,24826.956369361626
99893,7974.96524129236
85441,9960.23068281479
91552,19998.850559763978
81031,16051.765203614967
82232,3604.176394887353
80062,27821.69511945689
104764,16984.772316159007
83572,8788.544899797795
100100,18155.11348985445
96649,15159.150179085173
99860,1734.523976993033
81915,26186.657072401555
96284,8556.820979037208
89243,7780.702473155099
95051,17076.8111868149
101507,12194.814311740416
108257,25717.245185771648
90558,20919.543278579324
96913,16426.713932578357
76621,22221.918844238175
99801,11251.458529767433
95155,14518.379474712074
96739,15299.204202428165
90592,12909.662535372112
83307,12121.743538237077
101154,8090.766397998406
88229,10168.815567391695
106301,12664.103211700025
82193,22471.793355954
101153,9977.14058334486
107721,14794.728699546926
104792,9279.834752144749
92322,26722.959410172953
99316,12979.407447247499
86404,11445.187959427945
79624,27255.767743053235
87122,14263.0613736361
96046,15495.376220920325
83384,9900.593535271651
79657,13485.852373646188
86605,10216.864261953371
91883,15146.562146711512
100473,10305.5275530287
96611,12959.09897634291
89102,3964.7633590704836
103838,9982.582268996228
78454,19502.517487072855
89761,11862.399176753162
106275,11923.120554979116
77831,43120.71826795296
82876,13434.870624574776
96899,8024.388530680359
99945,12013.36725172431
83505,16685.742997997022
96841,6408.660506892568
94189,24491.699537798042
85020,10251.734556445455
101456,14648.647248134052
94155,31584.941605297347
77575,18731.872648674856
97904,17614.532961376844
102523,5473.4508331225325
107541,16273.256783383971
87223,9149.41038533585
94975,10083.63916521754
104630,12792.865799705718
102538,7096.874102653875
90345,6909.5648117466635
90170,7464.188755171764
79448,21075.253887281946
100139,11463.546571715804
97457,20269.16100240023
76291,46667.19672912526
83987,13911.963269186794
106283,44417.68699780119
101864,7085.48770369049
95757,18970.914412107588
107668,17381.445642735187
96696,10789.17189463904
83094,16355.762415104664
89521,7939.452445407214
98998,7575.1615151444585
97028,9088.101416115775
95291,29799.943860767078
94443,20696.63222536844
102182,10396.504280132434
81794,20119.32176093351
105003,28402.075662636176
83041,13097.121207539085
107213,9524.307588198393
104467,11320.108175679006
93950,28681.736659848593
103790,7962.360778258511
89125,9721.825438470001
80748,27371.084183282015
84795,18954.714133172125
91105,22650.69050668383
86086,17435.589378849963
88522,11029.2108044393
84472,11206.989546035922
99289,16588.50013928691
88050,16044.377091262464
98087,7317.6761615858995
95839,30181.468091875096
76057,25012.2360261137
89619,8716.698562603886
86471,12090.876456988017
97685,7258.61227512553
79824,30188.38600104204
91710,26359.512132278265
104474,30831.96382759228
104157,44135.57729843949
95117,35954.60589813078
96337,7976.551560385787
107562,12887.197106651505
107286,17306.442365858136
101251,8193.79977270727
97688,6562.285507336233
86405,7745.930917224094
97631,13960.708342342201
92981,36693.349380002735
79580,23901.025008753168
91562,12114.588646886363
87048,16079.890406642942
96103,28474.634516517362
101854,10924.759679967825
82126,17720.906280513896
105443,31505.374729464846
77293,55124.09831055792
108262,14216.531266223394
107157,11579.795281609258
99717,13731.999152995319
93208,23905.50744844619
81353,19486.726431968138
81790,15564.176203970053
82153,13721.075054327346
97223,13778.090672932534
82088,35485.725139186055
102996,9741.192371574054
100023,7342.671871466232
84333,16995.133167030683
102506,6659.565416382184
95753,28196.195903495864
77116,9528.542846405047
84459,8542.705835931232
91453,11987.860702921667
76524,54265.72260915688
83249,12456.911574819316
102313,5838.661272326963
90456,9968.087225245989
94635,27551.935871789217
101187,7270.409264802469
100776,14140.460634347435
84563,8197.75239980346
107706,14904.011950052813
78776,32603.320475726134
77019,29340.5444592738
76122,26980.956759786524
79042,17755.23732308059
101851,9590.410880743686
84657,10159.643795108897
76067,20162.15129778867
83598,6035.906368751325
96003,9751.561134217112
77817,21422.006260371996
76887,36149.12633426627
85766,8026.159594111091
105836,20468.88368597564
92443,51059.29135303857
98875,27665.283979856646
94808,19559.98161684193
99490,7676.158092976684
77469,10754.842624068966
105148,5241.037606054939
91649,17313.7431474365
107040,28236.90944559336
96074,26686.56190403368
100656,7854.310471129221
90366,14721.051216421925
93981,15599.159084258752
80858,7044.3157081142435
90070,8801.185628916995
86606,10497.700889815887
104521,9957.227056377407
83071,14152.625878219511
101956,8434.979404021457
83846,6889.800884715418
100982,14185.646521367415
102610,8143.115559715686
97828,13431.517583602796
99450,6564.033002975599
87521,7567.415318633065
96065,25841.497661670368
88306,9723.082530673159
96325,12330.086673977325
95801,31231.05096375787
104248,20320.157850581938
98652,12881.361558781859
103877,13430.936766031848
107470,20034.36514266967
96801,13316.68686862105
99595,28353.41816867985
86094,18435.123106882682
80874,29068.49255744772
94606,22760.20137291739
96127,18500.257315778283
100687,8915.971102848578
81118,27461.26972547884
84405,12570.506763383537
83257,18333.7073420172
81541,18195.699106518532
77940,10597.303145717342
101270,9694.530242242889
85349,16233.072370170545
92315,12126.55855885218
108360,10954.09377626732
77607,32092.672822029177
95640,15390.050669162307
98143,10820.589400395418
102200,9002.339665679321
83375,13549.28698677562
102178,6600.584399288706
97500,26467.949655084274
85782,8275.628393668943
96049,6312.866222646256
102744,14449.337654546476
102560,18300.891705290738
79010,17525.57686100855
85644,9299.659788530695
76595,15388.614656396205
82219,20130.821000379758
76899,20564.681457558097
85663,20127.104113354126
92737,15002.664353366099
106758,2879.5228569231153
94625,22045.40522980281
96472,26077.41205288554
104250,14235.622555198499
86303,20508.1498110213
107881,39894.23240542061
101517,9592.394290190949
89988,16198.726490580482
92689,29109.695079201585
99002,11008.608510243825
90734,13576.550692585883
91013,43102.51819273869
102056,13774.547819769976
106641,17468.9014101911
100391,6696.159765357057
77305,13229.592620529565
85197,28474.721987376008
81122,19782.453763335958
91088,26627.943692484518
107377,14964.985671282893
86495,10982.406217011843
78661,12446.837478190046
77687,12062.062720721202
98480,9901.941302264166
101537,7465.175868986439
78032,11763.61156257806
92374,16237.834634099192
82010,17473.997611433962
84496,11637.458529817446
98337,9273.916262846818
99520,8452.836101261355
98452,22448.75952731513
79828,25246.27537126838
77151,22432.872465487508
84095,16475.334965218826
83491,10940.331297923854
102170,8299.101088705936
88063,13819.144914483053
90214,15773.735523689396
91980,25668.956883195675
96573,20587.787355392895
105573,32496.92808078978
86880,12525.840866701952
100420,8205.868311897451
86053,10018.499080087618
84481,19139.253408201046
86088,7266.292757967847
83553,11702.36042774662
101328,11553.22004575325
105352,10592.547282983902
100532,13059.526824190305
98052,6673.330745760564
83818,8732.452641654656
99576,6522.3978925385445
91026,15555.073706366313
92445,26444.964196686644
106934,7204.865826128408
78791,20541.07778781958
93664,26601.10146640318
76923,24160.25515189018
81335,20956.56240439302
105969,27072.306889416086
92701,24160.228402515728
98070,8555.479800434105
100423,11406.077870257106
92335,27266.332525696056
92370,32360.111753552792
100177,7246.253721818558
100125,7012.2132480968185
82358,24046.061911046796
85557,4878.039434136627
102609,7230.807185664601
77612,12950.085095872024
81173,54767.092154326856
93689,14080.913468599603
89219,6240.828068349724
94659,11491.822585614573
82424,9747.927741975183
92367,27207.165390721562
95828,11538.184005945712
87894,7837.065692343408
88621,10095.283175548135
104992,22210.2294847693
98567,8209.506955484716
106250,9188.802651408008
102235,7454.281279047342
94841,25124.8608209835
105496,12181.668761779183
90019,7639.015193178515
95575,28959.560504450423
98437,9401.51855391656
90907,15331.442360573008
83289,10034.966945868026
77938,17154.0396400405
98791,11995.318554994188
104254,21997.56658567697
104311,27029.01165981928
96753,15018.126134402442
77998,24925.553462537748
101102,8970.017866696511
102836,6485.053730393047
85330,16261.165208319942
108511,14871.006993538487
89527,14422.264459725771
87734,17523.717052472446
87110,4747.783628108604
80936,15046.767275523393
80100,15578.810736539412
86546,9677.648276095164
104949,22053.783457697024
83654,18767.35913493422
96736,8992.427627171322
91898,25375.310472818248
90221,16093.954117648445
96356,13519.7702566282
78901,17623.153007721947
91469,18396.244393661313
106591,30583.277478204487
77763,25684.6445802792
89604,7233.263051951602
90001,10155.409434403158
89947,11890.30075656035
108218,13299.10287399195
82927,10054.43544372334
107140,14983.917097469806
95013,27175.479079165943
104979,8628.570535747664
90521,14494.003004892602
108465,25330.81401919835
106606,9542.66226577155
82999,13515.188659783522
93784,18777.16388607904
82680,12609.865973671967
100796,15298.176197029756
96230,18245.05543434941
89110,6901.475140557154
88152,10768.877710232695
101403,7841.841775502874
77566,21971.05146904418
86366,16184.449706657055
80356,28664.82806197137
83500,21354.534811673802
76673,17122.762568629165
100256,17024.730595065474
101335,15790.283780291089
83416,8159.079563688071
104983,12815.613868796398
107300,23441.351229205244
87350,4989.408794384687
107106,19774.237660145005
90550,9698.339653566904
80002,24327.179526298252
90827,12633.335304719334
97480,29872.103607686968
88160,9768.030666130013
88467,5557.712007693117
98500,7723.781652565306
86587,18061.77593093533
76737,16233.617801080607
79089,16825.14285095234
93153,21563.034997047358
80315,17214.350605157382
76731,35114.105539789205
94243,26905.664847496348
82571,12149.98456839211
86896,1557.4842594128995
88404,8967.615890023431
108530,23845.815186301454
100573,7717.280581130888
102888,12133.300507826792
76011,31465.806881430264
79586,44945.263308865025
85620,3880.809434596523
93470,21208.167980454982
98335,8811.916648992796
87826,12785.478114703401
94743,19979.991744182207
81247,14974.92357595322
91376,23212.274572395632
83451,21154.170673872937
83176,11079.715249214965
78867,28530.479839582353
96786,8754.490824703245
81019,28443.8385539485
97316,8246.876290787257
80560,18739.850624434654
88535,9536.515183724152
94281,28310.35116394111
94309,19292.790062825974
